16321    8    1    0    1.300114    F    F    
16322    8    1    0    1.231421    F    F    
16323    8    1    0    1.382928    F    F    
16324    8    1    0    1.355118    F    F    
16325    8    1    0    1.321494    F    F    
16326    8    1    0    1.351193    F    F    
16327    8    1    0    1.503642    F    F    
16328    8    1    0    1.316811    F    F    
16329    8    1    0    1.149888    F    F    
16330    8    1    0    1.206778    F    F    
16331    8    1    0    1.306307    F    F    
16332    8    1    0    1.260852    F    F    
16333    8    1    0    1.181778    F    F    
16334    8    1    0    1.384823    F    F    
16335    8    1    0    1.366651    F    F    
16336    8    1    0    1.213844    F    F    
16337    8    1    0    0.983998    F    F    
16338    8    1    0    1.291012    F    F    
16339    8    1    0    1.396009    F    F    
16340    8    1    0    1.474485    F    F    
16341    8    1    0    1.056439    F    F    
16342    8    1    0    1.380651    F    F    
16343    8    1    0    1.351418    F    F    
16344    8    1    0    1.179775    F    F    
16345    8    1    0    1.456112    F    F    
16346    8    1    0    1.252981    F    F    
16347    8    1    0    1.628798    F    F    
16348    8    1    0    1.295351    F    F    
16349    8    1    0    1.147631    F    F    
16350    8    1    0    1.282402    F    F    
16351    8    1    0    1.209559    F    F    
16352    8    1    0    1.144114    F    F    
16353    8    1    0    1.263109    F    F    
16354    8    1    0    1.097248    F    F    
16355    8    1    0    1.289977    F    F    
16356    8    1    0    1.127466    F    F    
16357    8    1    0    1.544464    F    F    
16358    8    1    0    0.988568    F    F    
16359    8    1    0    1.310885    F    F    
16360    8    1    0    1.285694    F    F    
16361    8    1    0    1.426712    F    F    
16362    8    1    0    1.195633    F    F    
16363    8    1    0    1.048530    F    F    
16364    8    1    0    1.436834    F    F    
16365    9    1    0    1.770959    F    F    
16366    9    1    0    1.731391    F    F    
16367    9    1    0    1.768532    F    F    
16368    9    1    0    1.719988    F    F    
16369    9    1    0    1.480365    F    F    
16370    9    1    0    1.670942    F    F    
16371    9    1    0    1.546634    F    F    
16372    9    1    0    1.652798    F    F    
16373    9    1    0    1.668512    F    F    
16374    9    1    0    1.481694    F    F    
24816    10    1    0    1.445978    F    F    
24817    10    1    0    1.504481    F    F    
24818    10    1    0    1.226819    F    F    
24819    10    1    0    1.197443    F    F    
24820    10    1    0    1.282542    F    F    
24821    10    1    0    1.528681    F    F    
24822    10    1    0    1.709063    F    F    
24823    10    1    0    1.505996    F    F    
24824    10    1    0    1.446489    F    F    
24825    10    1    0    1.340859    F    F    
24826    10    1    0    1.164188    F    F    
24827    10    1    0    1.286951    F    F    
24828    10    1    0    1.331946    F    F    
24829    10    1    0    1.846180    F    F    
24830    10    1    0    1.315049    F    F    
24831    10    1    0    1.538604    F    F    
24832    10    1    0    1.375149    F    F    
24833    10    1    0    1.458880    F    F    
24834    10    1    0    1.742004    F    F    
24835    10    1    0    1.404169    F    F    
24836    10    1    0    1.665330    F    F    
24837    10    1    0    1.273185    F    F    
24838    10    1    0    1.214867    F    F    
24839    10    1    0    1.282133    F    F    
24840    10    1    0    1.251068    F    F    
24841    10    1    0    1.302198    F    F    
24842    10    1    0    1.440771    F    F    
24843    10    1    0    1.204430    F    F    
24844    10    1    0    1.501864    F    F    
24845    10    1    0    1.260823    F    F    
24846    10    1    0    1.246446    F    F    
24847    10    1    0    1.216674    F    F    
24848    10    1    0    1.480275    F    F    
24849    10    1    0    1.853490    F    F    
24850    10    1    0    1.475570    F    F    
24851    10    1    0    1.364159    F    F    
24852    10    1    0    1.769534    F    F    
24853    10    1    0    1.427005    F    F    
24854    10    1    0    1.856243    F    F    
24855    10    1    0    1.306223    F    F    
24856    10    1    0    1.020252    F    F    
24857    10    1    0    1.654014    F    F    
24858    10    1    0    1.412691    F    F    
24859    10    1    0    1.390863    F    F    
24860    10    1    0    1.821910    F    F    
24861    10    1    0    1.129167    F    F    
24862    10    1    0    0.995231    F    F    
24863    10    1    0    1.272223    F    F    
24864    10    1    0    1.334193    F    F    
24865    10    1    0    1.348944    F    F    
24866    10    1    0    1.215551    F    F    
24867    10    1    0    1.532987    F    F    
24868    10    1    0    1.249301    F    F    
24869    10    1    0    1.131930    F    F    
24870    10    1    0    1.298205    F    F    
24871    10    1    0    1.527273    F    F    
24872    10    1    0    1.304666    F    F    
24873    10    1    0    1.608058    F    F    
24874    10    1    0    1.323343    F    F    
24875    10    1    0    1.342303    F    F    
24876    10    1    0    1.116880    F    F    
24877    10    1    0    1.258918    F    F    
24878    10    1    0    1.463269    F    F    
24879    10    1    0    1.390323    F    F    
24880    10    1    0    1.241028    F    F    
24881    10    1    0    1.903473    F    F    
24882    10    1    0    1.311670    F    F    
24883    10    1    0    1.541418    F    F    
24884    10    1    0    1.418742    F    F    
24885    10    1    0    1.767404    F    F    
24886    10    1    0    1.484918    F    F    
24887    10    1    0    1.350722    F    F    
24888    10    1    0    1.520530    F    F    
24889    10    1    0    1.339417    F    F    
24890    10    1    0    1.615085    F    F    
24891    10    1    0    1.267080    F    F    
24892    10    1    0    1.283216    F    F    
24893    10    1    0    1.246604    F    F    
24894    10    1    0    1.960915    F    F    
24895    10    1    0    1.428687    F    F    
24896    10    1    0    1.541528    F    F    
24897    10    1    0    1.259451    F    F    
24898    10    1    0    1.217177    F    F    
24899    10    1    0    1.470629    F    F    
24900    10    1    0    1.254955    F    F    
24901    10    1    0    1.535512    F    F    
24902    10    1    0    1.366521    F    F    
24903    10    1    0    1.295242    F    F    
24904    10    1    0    1.425020    F    F    
24905    10    1    0    1.831695    F    F    
24906    10    1    0    1.212413    F    F    
24907    10    1    0    1.428102    F    F    
24908    10    1    0    1.301067    F    F    
24909    10    1    0    1.358360    F    F    
24910    10    1    0    1.427091    F    F    
24911    10    1    0    1.276005    F    F    
24912    10    1    0    1.271483    F    F    
24913    10    1    0    1.216121    F    F    
24914    10    1    0    1.482874    F    F    
24915    10    1    0    1.360444    F    F    
24916    10    1    0    1.444257    F    F    
24917    10    1    0    1.170175    F    F    
24918    10    1    0    1.256328    F    F    
24919    10    1    0    1.194167    F    F    
24920    10    1    0    1.440478    F    F    
24921    10    1    0    0.968957    F    F    
24922    10    1    0    1.392891    F    F    
24923    10    1    0    1.291770    F    F    
24924    10    1    0    1.962175    F    F    
24925    10    1    0    1.558808    F    F    
24926    10    1    0    1.292320    F    F    
24927    10    1    0    1.388958    F    F    
24928    10    1    0    1.671198    F    F    
24929    10    1    0    1.532381    F    F    
24930    10    1    0    1.484043    F    F    
24931    10    1    0    1.715953    F    F    
24932    10    1    0    1.498784    F    F    
24933    10    1    0    1.171947    F    F    
24934    10    1    0    1.183647    F    F    
24935    10    1    0    1.356060    F    F    
24936    10    1    0    1.381368    F    F    
24937    10    1    0    1.474255    F    F    
24938    10    1    0    1.452021    F    F    
24939    10    1    0    1.249533    F    F    
24940    10    1    0    1.604229    F    F    
24941    10    1    0    1.216286    F    F    
24942    10    1    0    1.203233    F    F    
24943    10    1    0    1.339124    F    F    
24944    10    1    0    1.168592    F    F    
24945    10    1    0    1.234827    F    F    
24946    10    1    0    1.429757    F    F    
24947    10    1    0    1.479474    F    F    
24948    10    1    0    1.836943    F    F    
24949    10    1    0    1.935311    F    F    
24950    10    1    0    1.425700    F    F    
24951    10    1    0    1.211331    F    F    
24952    10    1    0    1.196609    F    F    
24953    10    1    0    1.883257    F    F    
24954    10    1    0    1.261517    F    F    
24955    10    1    0    1.352812    F    F    
24956    10    1    0    1.408287    F    F    
24957    10    1    0    2.196078    F    F    
24958    10    1    0    1.476566    F    F    
24959    10    1    0    2.049625    F    F    
24960    10    1    0    1.257505    F    F    
24961    10    1    0    1.467704    F    F    
24962    10    1    0    1.799093    F    F    
24963    10    1    0    1.228286    F    F    
24964    10    1    0    1.232098    F    F    
24965    10    1    0    1.941205    F    F    
24966    10    1    0    1.786792    F    F    
24967    10    1    0    1.285219    F    F    
24968    10    1    0    1.448372    F    F    
24969    10    1    0    1.529392    F    F    
24970    10    1    0    1.649729    F    F    
24971    10    1    0    1.834958    F    F    
24972    10    1    0    1.248612    F    F    
24973    10    1    0    1.388545    F    F    
24974    10    1    0    1.765787    F    F    
24975    10    1    0    1.345635    F    F    
24976    10    1    0    1.267436    F    F    
24977    10    1    0    1.851937    F    F    
24978    10    1    0    1.440450    F    F    
24979    10    1    0    1.295559    F    F    
24980    10    1    0    1.520358    F    F    
24981    10    1    0    1.421278    F    F    
24982    10    1    0    1.435221    F    F    
24983    10    1    0    1.771145    F    F    
24984    10    1    0    1.392687    F    F    
24985    10    1    0    1.413530    F    F    
24986    10    1    0    1.208106    F    F    
24987    10    1    0    1.280941    F    F    
24988    10    1    0    1.517008    F    F    
24989    10    1    0    1.529156    F    F    
24990    10    1    0    1.715332    F    F    
24991    10    1    0    1.590055    F    F    
24992    10    1    0    1.257307    F    F    
24993    10    1    0    1.218179    F    F    
24994    10    1    0    1.382149    F    F    
24995    10    1    0    1.775314    F    F    
24996    10    1    0    1.430665    F    F    
24997    10    1    0    1.243709    F    F    
24998    10    1    0    1.548732    F    F    
24999    10    1    0    1.548886    F    F    
25000    10    1    0    1.352164    F    F    
25001    10    1    0    1.877639    F    F    
25002    10    1    0    1.891644    F    F    
25003    10    1    0    1.258141    F    F    
25004    10    1    0    1.573316    F    F    
25005    10    1    0    1.475340    F    F    
25006    10    1    0    1.656273    F    F    
25007    10    1    0    1.316489    F    F    
25008    10    1    0    1.486944    F    F    
25009    10    1    0    1.547323    F    F    
25010    10    1    0    1.393270    F    F    
25011    10    1    0    1.379275    F    F    
25012    10    1    0    1.271612    F    F    
25013    10    1    0    1.421740    F    F    
25014    10    1    0    0.977310    F    F    
25015    10    1    0    1.386994    F    F    
25016    10    1    0    1.525455    F    F    
25017    10    1    0    1.831513    F    F    
25018    10    1    0    1.534561    F    F    
25019    10    1    0    1.351186    F    F    
25020    10    1    0    1.323524    F    F    
25021    10    1    0    1.458817    F    F    
25022    10    1    0    1.432321    F    F    
25023    10    1    0    1.287741    F    F    
25024    10    1    0    1.910444    F    F    
25025    10    1    0    1.538796    F    F    
25026    10    1    0    1.402004    F    F    
25027    10    1    0    1.506711    F    F    
25028    10    1    0    1.297955    F    F    
25029    10    1    0    1.404181    F    F    
25030    10    1    0    1.295267    F    F    
25031    10    1    0    1.305944    F    F    
25032    10    1    0    1.270334    F    F    
25033    10    1    0    1.493778    F    F    
25034    10    1    0    1.884198    F    F    
25035    10    1    0    1.654152    F    F    
25036    10    1    0    1.472808    F    F    
25037    10    1    0    1.536725    F    F    
25038    10    1    0    1.300709    F    F    
25039    10    1    0    1.192608    F    F    
25040    10    1    0    1.250460    F    F    
25041    10    1    0    1.883083    F    F    
25042    10    1    0    1.877574    F    F    
25043    10    1    0    1.111413    F    F    
25044    10    1    0    1.185563    F    F    
25045    10    1    0    1.413918    F    F    
25046    10    1    0    1.338803    F    F    
25047    10    1    0    1.923528    F    F    
25048    10    1    0    1.271319    F    F    
25049    10    1    0    1.275357    F    F    
25050    10    1    0    1.755346    F    F    
25051    10    1    0    1.769323    F    F    
25052    10    1    0    1.398508    F    F    
25053    10    1    0    1.186100    F    F    
25054    10    1    0    1.239785    F    F    
25055    10    1    0    1.269393    F    F    
25056    10    1    0    1.275446    F    F    
25057    10    1    0    1.262305    F    F    
25058    10    1    0    1.279693    F    F    
25059    10    1    0    1.259056    F    F    
25060    10    1    0    1.274395    F    F    
25061    10    1    0    1.956480    F    F    
25062    10    1    0    1.447007    F    F    
25063    10    1    0    1.506129    F    F    
25064    10    1    0    2.040440    F    F    
25065    10    1    0    1.801275    F    F    
25066    10    1    0    1.091841    F    F    
25067    10    1    0    1.348633    F    F    
25068    10    1    0    1.530677    F    F    
25069    10    1    0    1.304802    F    F    
25070    10    1    0    1.214604    F    F    
25071    10    1    0    1.247782    F    F    
25072    10    1    0    1.439286    F    F    
25073    10    1    0    0.919313    F    F    
25074    10    1    0    1.452175    F    F    
25075    10    1    0    1.672701    F    F    
25076    10    1    0    1.701432    F    F    
25077    10    1    0    1.463105    F    F    
25078    10    1    0    1.378703    F    F    
25079    10    1    0    1.187974    F    F    
25080    10    1    0    1.178760    F    F    
25081    10    1    0    1.320635    F    F    
25082    10    1    0    1.302886    F    F    
25083    10    1    0    1.568891    F    F    
25084    10    1    0    1.384247    F    F    
25085    10    1    0    1.110204    F    F    
25086    10    1    0    1.716673    F    F    
25087    10    1    0    1.906070    F    F    
25088    10    1    0    1.876605    F    F    
25089    10    1    0    1.320666    F    F    
25090    10    1    0    1.546481    F    F    
25091    10    1    0    1.386475    F    F    
25092    10    1    0    1.415009    F    F    
25093    10    1    0    1.244210    F    F    
25094    10    1    0    1.045320    F    F    
25095    10    1    0    1.458618    F    F    
25096    10    1    0    1.237206    F    F    
25097    10    1    0    1.733060    F    F    
25098    10    1    0    1.255800    F    F    
25099    10    1    0    1.337669    F    F    
25100    10    1    0    1.281825    F    F    
25101    10    1    0    1.189739    F    F    
25102    10    1    0    1.345292    F    F    
25103    10    1    0    1.436486    F    F    
25104    10    1    0    1.690073    F    F    
25105    10    1    0    1.848619    F    F    
25106    10    1    0    1.289345    F    F    
25107    10    1    0    1.453665    F    F    
25108    10    1    0    1.467405    F    F    
25109    10    1    0    1.081882    F    F    
25110    10    1    0    1.196383    F    F    
25111    10    1    0    1.339671    F    F    
25112    10    1    0    1.229083    F    F    
25113    10    1    0    1.463522    F    F    
25114    10    1    0    1.395603    F    F    
25115    10    1    0    1.921368    F    F    
25116    10    1    0    1.323277    F    F    
25117    10    1    0    1.220965    F    F    
25118    10    1    0    1.476964    F    F    
25119    10    1    0    1.247778    F    F    
25120    10    1    0    1.252573    F    F    
25121    10    1    0    1.333221    F    F    
25122    10    1    0    1.290360    F    F    
25123    10    1    0    0.952040    F    F    
25124    10    1    0    1.284296    F    F    
25125    10    1    0    1.161842    F    F    
25126    10    1    0    1.352567    F    F    
25127    10    1    0    1.320048    F    F    
25128    10    1    0    1.722255    F    F    
25129    10    1    0    1.446054    F    F    
25130    10    1    0    1.383493    F    F    
25131    10    1    0    1.525423    F    F    
25132    10    1    0    0.994181    F    F    
25133    10    1    0    1.705844    F    F    
25134    10    1    0    1.375084    F    F    
25135    10    1    0    1.462000    F    F    
25136    10    1    0    1.830200    F    F    
25137    10    1    0    1.417125    F    F    
25138    10    1    0    1.954554    F    F    
25139    10    1    0    1.225277    F    F    
25140    10    1    0    1.434360    F    F    
25141    10    1    0    1.276719    F    F    
25142    10    1    0    1.256017    F    F    
25143    10    1    0    1.293745    F    F    
25144    10    1    0    1.125598    F    F    
25145    10    1    0    1.894230    F    F    
25146    10    1    0    1.509452    F    F    
25147    10    1    0    1.546533    F    F    
25148    10    1    0    1.234048    F    F    
25149    10    1    0    1.688046    F    F    
25150    10    1    0    1.320130    F    F    
25151    10    1    0    1.443061    F    F    
25152    10    1    0    1.337357    F    F    
25153    10    1    0    1.351076    F    F    
25154    10    1    0    1.181612    F    F    
25155    10    1    0    1.431868    F    F    
25156    10    1    0    1.467124    F    F    
25157    10    1    0    1.398974    F    F    
25158    10    1    0    1.675100    F    F    
25159    10    1    0    1.404740    F    F    
25160    10    1    0    1.424581    F    F    
25161    10    1    0    1.851757    F    F    
25162    10    1    0    1.998417    F    F    
25163    10    1    0    1.242963    F    F    
25164    10    1    0    1.879782    F    F    
25165    10    1    0    1.452321    F    F    
25166    10    1    0    1.218247    F    F    
25167    10    1    0    1.200467    F    F    
25168    10    1    0    1.413759    F    F    
25169    10    1    0    1.500113    F    F    
25170    10    1    0    1.262874    F    F    
25171    10    1    0    2.065370    F    F    
25172    10    1    0    1.358148    F    F    
25173    10    1    0    1.399244    F    F    
25174    10    1    0    1.275862    F    F    
25175    10    1    0    1.295016    F    F    
25176    10    1    0    1.262364    F    F    
25177    10    1    0    1.893389    F    F    
25178    10    1    0    1.471626    F    F    
25179    10    1    0    1.436683    F    F    
25180    10    1    0    1.961272    F    F    
25181    10    1    0    1.328080    F    F    
25182    10    1    0    1.902553    F    F    
25183    10    1    0    1.339253    F    F    
25184    10    1    0    1.576417    F    F    
25185    10    1    0    1.577124    F    F    
25186    10    1    0    1.399337    F    F    
25187    10    1    0    1.269551    F    F    
25188    10    1    0    1.790406    F    F    
25189    10    1    0    1.791724    F    F    
25190    10    1    0    1.850116    F    F    
25191    10    1    0    1.299102    F    F    
25192    10    1    0    1.531025    F    F    
25193    10    1    0    1.279862    F    F    
25194    10    1    0    1.767784    F    F    
25195    10    1    0    1.369859    F    F    
25196    10    1    0    1.049902    F    F    
25197    10    1    0    1.328755    F    F    
25198    10    1    0    1.223478    F    F    
25199    10    1    0    1.004274    F    F    
25200    10    1    0    1.378202    F    F    
25201    10    1    0    1.152520    F    F    
25202    10    1    0    1.344842    F    F    
25203    10    1    0    1.289645    F    F    
25204    10    1    0    1.267613    F    F    
25205    10    1    0    1.330186    F    F    
25206    10    1    0    1.253108    F    F    
25207    10    1    0    1.940170    F    F    
25208    10    1    0    1.277590    F    F    
25209    10    1    0    1.297284    F    F    
25210    10    1    0    1.361991    F    F    
25211    10    1    0    1.403758    F    F    
25212    10    1    0    1.208645    F    F    
25213    10    1    0    1.235059    F    F    
25214    10    1    0    1.517088    F    F    
25215    10    1    0    1.290494    F    F    
25216    10    1    0    1.439560    F    F    
25217    10    1    0    1.852881    F    F    
25218    10    1    0    1.244723    F    F    
25219    10    1    0    1.218823    F    F    
25220    10    1    0    1.407632    F    F    
25221    10    1    0    1.800183    F    F    
25222    10    1    0    1.235437    F    F    
25223    10    1    0    1.485661    F    F    
25224    10    1    0    1.321920    F    F    
25225    10    1    0    1.270899    F    F    
25226    10    1    0    1.286290    F    F    
25227    10    1    0    1.360543    F    F    
25228    10    1    0    1.908650    F    F    
25229    10    1    0    1.535249    F    F    
25230    10    1    0    1.362904    F    F    
25231    10    1    0    1.370677    F    F    
25232    10    1    0    1.218798    F    F    
25233    10    1    0    1.533297    F    F    
25234    10    1    0    1.230623    F    F    
25235    10    1    0    1.355913    F    F    
25236    10    1    0    1.246721    F    F    
25237    10    1    0    1.439736    F    F    
25238    10    1    0    1.903973    F    F    
25239    10    1    0    1.307601    F    F    
25240    10    1    0    1.125744    F    F    
25241    10    1    0    1.623920    F    F    
25242    10    1    0    1.229100    F    F    
25243    10    1    0    1.381943    F    F    
25244    10    1    0    1.355363    F    F    
25245    10    1    0    1.289771    F    F    
25246    10    1    0    1.756057    F    F    
25247    10    1    0    1.300240    F    F    
25248    10    1    0    1.343789    F    F    
25249    10    1    0    1.460779    F    F    
25250    10    1    0    1.265598    F    F    
25251    10    1    0    1.512637    F    F    
25252    10    1    0    1.263914    F    F    
25253    10    1    0    1.276548    F    F    
25254    10    1    0    1.692244    F    F    
25255    10    1    0    1.751648    F    F    
25256    10    1    0    1.174181    F    F    
25257    10    1    0    1.269999    F    F    
25258    10    1    0    1.254601    F    F    
25259    10    1    0    1.247647    F    F    
25260    10    1    0    1.361079    F    F    
25261    10    1    0    1.255797    F    F    
25262    10    1    0    1.247988    F    F    
25263    10    1    0    1.508347    F    F    
25264    10    1    0    1.374165    F    F    
25265    10    1    0    1.501684    F    F    
25266    10    1    0    1.556810    F    F    
25267    10    1    0    1.247409    F    F    
25268    10    1    0    1.242099    F    F    
25269    10    1    0    1.540868    F    F    
25270    10    1    0    1.522202    F    F    
25271    10    1    0    1.200908    F    F    
25272    10    1    0    1.345048    F    F    
25273    10    1    0    1.748314    F    F    
25274    10    1    0    1.476427    F    F    
25275    10    1    0    1.543454    F    F    
25276    10    1    0    1.233057    F    F    
25277    10    1    0    1.928771    F    F    
25278    10    1    0    1.495285    F    F    
25279    10    1    0    1.370418    F    F    
25280    10    1    0    1.391700    F    F    
25281    10    1    0    0.928327    F    F    
25282    10    1    0    1.389152    F    F    
25283    10    1    0    1.266379    F    F    
25284    10    1    0    1.282815    F    F    
25285    10    1    0    1.712930    F    F    
25286    10    1    0    1.356973    F    F    
25287    10    1    0    1.299342    F    F    
25288    10    1    0    1.389860    F    F    
25289    10    1    0    1.098394    F    F    
25290    10    1    0    1.442320    F    F    
25291    11    1    0    1.234567    F    F    
25292    11    1    0    1.353843    F    F    
25293    11    1    0    1.356841    F    F    
25294    11    1    0    1.218889    F    F    
25295    11    1    0    1.354641    F    F    
25296    12    1    0    1.179208    F    F    
25297    12    1    0    1.194246    F    F    
25298    12    1    0    1.128883    F    F    
25299    12    1    0    1.361387    F    F    
25300    12    1    0    1.296046    F    F    
25301    12    1    0    1.241556    F    F    
25302    12    1    0    1.199367    F    F    
25303    12    1    0    1.385299    F    F    
25304    12    1    0    1.450031    F    F    
25305    12    1    0    1.318530    F    F    
25306    12    1    0    0.994838    F    F    
25307    12    1    0    1.333579    F    F    
25308    12    1    0    1.257365    F    F    
25309    12    1    0    1.325898    F    F    
25310    12    1    0    1.166026    F    F    
25311    12    1    0    1.206136    F    F    
25312    12    1    0    1.803721    F    F    
25313    12    1    0    1.106043    F    F    
25314    12    1    0    1.374108    F    F    
25315    12    1    0    1.320994    F    F    
25316    12    1    0    1.297334    F    F    
25317    12    1    0    1.302440    F    F    
25318    12    1    0    1.318523    F    F    
25319    12    1    0    1.084843    F    F    
25320    12    1    0    0.958006    F    F    
25321    12    1    0    1.327133    F    F    
25322    12    1    0    1.269709    F    F    
25323    12    1    0    1.300782    F    F    
25324    12    1    0    1.223595    F    F    
25325    12    1    0    1.247960    F    F    
25326    12    1    0    1.224802    F    F    
25327    12    1    0    1.143149    F    F    
25328    12    1    0    1.190977    F    F    
25329    12    1    0    1.151896    F    F    
25330    12    1    0    1.179164    F    F    
25331    12    1    0    1.290163    F    F    
25332    12    1    0    0.974509    F    F    
25333    12    1    0    1.116945    F    F    
25334    12    1    0    1.209851    F    F    
25335    12    1    0    1.451077    F    F    
25336    12    1    0    1.400434    F    F    
25337    12    1    0    1.334922    F    F    
25338    12    1    0    0.982071    F    F    
25339    12    1    0    1.301459    F    F    
25340    12    1    0    1.173199    F    F    
25341    12    1    0    0.954884    F    F    
25342    12    1    0    1.146254    F    F    
25343    12    1    0    1.259764    F    F    
25344    12    1    0    1.401420    F    F    
25345    12    1    0    1.105724    F    F    
25346    12    1    0    1.469847    F    F    
25347    12    1    0    1.338047    F    F    
25348    12    1    0    1.495562    F    F    
25349    12    1    0    1.459620    F    F    
25350    12    1    0    1.820962    F    F    
25351    12    1    0    1.350133    F    F    
25352    12    1    0    1.363840    F    F    
25353    12    1    0    1.141099    F    F    
25354    12    1    0    1.368740    F    F    
25355    12    1    0    0.916849    F    F    
25356    12    1    0    1.290460    F    F    
38326    13    1    0    1.592943    F    F    
38327    13    1    0    1.588920    F    F    
38328    13    1    0    1.598686    F    F    
38329    13    1    0    1.761500    F    F    
38330    13    1    0    1.584311    F    F    
38331    13    1    0    1.596714    F    F    
38332    13    1    0    1.597744    F    F    
38333    13    1    0    1.629345    F    F    
38334    13    1    0    1.638589    F    F    
38335    13    1    0    1.648910    F    F    
38336    13    1    0    1.738395    F    F    
38337    14    1    0    2.009335    F    F    
38338    14    1    0    1.841185    F    F    
38339    14    1    0    1.939221    F    F    
38340    14    1    0    2.029142    F    F    
38341    14    1    0    2.043423    F    F    
38342    14    1    0    1.891039    F    F    
38343    14    1    0    2.001846    F    F    
38344    14    1    0    1.723311    F    F    
38345    14    1    0    1.526829    F    F    
38346    14    1    0    2.091101    F    F    
38347    14    1    0    2.020785    F    F    
38348    14    1    0    1.737729    F    F    
38349    14    1    0    1.979395    F    F    
38350    14    1    0    2.538198    F    F    
38351    14    1    0    2.033709    F    F    
38352    14    1    0    2.077144    F    F    
38353    14    1    0    1.684289    F    F    
38354    14    1    0    1.909222    F    F    
38355    14    1    0    1.885891    F    F    
38356    14    1    0    1.835035    F    F    
38357    14    1    0    2.035524    F    F    
38358    14    1    0    1.703012    F    F    
38359    14    1    0    2.073372    F    F    
38360    14    1    0    1.758314    F    F    
38361    14    1    0    1.712016    F    F    
38362    14    1    0    1.997276    F    F    
38363    14    1    0    1.980838    F    F    
38364    14    1    0    2.017568    F    F    
38365    14    1    0    1.768560    F    F    
38366    14    1    0    1.949438    F    F    
38367    14    1    0    1.755639    F    F    
38368    14    1    0    2.103303    F    F    
38369    14    1    0    1.758677    F    F    
38370    14    1    0    2.017623    F    F    
38371    14    1    0    1.673386    F    F    
38372    14    1    0    2.021792    F    F    
38373    14    1    0    1.741158    F    F    
38374    14    1    0    1.849590    F    F    
38375    14    1    0    2.175159    F    F    
38376    14    1    0    1.729701    F    F    
38377    14    1    0    1.889226    F    F    
38378    14    1    0    2.041984    F    F    
38379    14    1    0    2.075767    F    F    
38380    14    1    0    1.945373    F    F    
38381    14    1    0    1.909746    F    F    
38382    14    1    0    2.446354    F    F    
38383    14    1    0    1.621766    F    F    
38384    14    1    0    2.042296    F    F    
38385    14    1    0    1.908834    F    F    
38386    14    1    0    1.961985    F    F    
38387    14    1    0    1.730198    F    F    
38388    14    1    0    1.674853    F    F    
38389    14    1    0    2.031748    F    F    
38390    14    1    0    2.077782    F    F    
38391    14    1    0    1.514419    F    F    
38392    14    1    0    1.952867    F    F    
38393    14    1    0    1.643484    F    F    
38394    14    1    0    2.084772    F    F    
38395    14    1    0    1.819453    F    F    
38396    14    1    0    2.587459    F    F    
38397    14    1    0    2.040313    F    F    
38398    14    1    0    2.183999    F    F    
38399    14    1    0    1.738609    F    F    
38400    14    1    0    1.613983    F    F    
38401    14    1    0    2.087540    F    F    
38402    14    1    0    1.713720    F    F    
38403    14    1    0    1.895978    F    F    
38404    14    1    0    1.841718    F    F    
38405    14    1    0    1.750452    F    F    
38406    14    1    0    1.789539    F    F    
38407    14    1    0    1.725000    F    F    
38408    14    1    0    1.689229    F    F    
38409    14    1    0    1.664629    F    F    
38410    14    1    0    1.825129    F    F    
38411    14    1    0    1.996617    F    F    
38412    14    1    0    1.939014    F    F    
38413    14    1    0    1.888429    F    F    
38414    14    1    0    1.965713    F    F    
38415    14    1    0    1.992092    F    F    
38416    14    1    0    1.881671    F    F    
38417    14    1    0    1.963403    F    F    
38418    14    1    0    2.999269    F    F    
38419    14    1    0    1.730215    F    F    
38420    14    1    0    1.966150    F    F    
38421    14    1    0    1.824779    F    F    
38422    14    1    0    2.054358    F    F    
38423    14    1    0    1.714184    F    F    
38424    14    1    0    2.113831    F    F    
38425    14    1    0    1.959552    F    F    
38426    14    1    0    2.187072    F    F    
38427    14    1    0    1.927585    F    F    
38428    14    1    0    1.993943    F    F    
38429    14    1    0    1.541426    F    F    
38430    14    1    0    1.841803    F    F    
38431    14    1    0    1.932730    F    F    
38432    14    1    0    1.844377    F    F    
38433    14    1    0    1.931588    F    F    
38434    14    1    0    1.814279    F    F    
38435    14    1    0    1.850911    F    F    
38436    14    1    0    1.993507    F    F    
38437    14    1    0    2.100024    F    F    
38438    14    1    0    1.837644    F    F    
38439    14    1    0    1.719257    F    F    
38440    14    1    0    1.953573    F    F    
38441    14    1    0    2.047194    F    F    
38442    14    1    0    1.809245    F    F    
38443    14    1    0    1.745488    F    F    
38444    14    1    0    1.366151    F    F    
38445    14    1    0    1.943915    F    F    
38446    14    1    0    2.131255    F    F    
38447    14    1    0    1.934292    F    F    
38448    14    1    0    2.052325    F    F    
38449    14    1    0    1.811464    F    F    
38450    14    1    0    1.796012    F    F    
38451    14    1    0    1.884709    F    F    
38452    14    1    0    1.588318    F    F    
38453    14    1    0    1.897738    F    F    
38454    14    1    0    2.035294    F    F    
38455    14    1    0    1.494065    F    F    
38456    14    1    0    1.966221    F    F    
38457    14    1    0    2.035029    F    F    
38458    14    1    0    1.778965    F    F    
38459    14    1    0    2.060040    F    F    
38460    14    1    0    2.114119    F    F    
38461    14    1    0    1.955751    F    F    
38462    14    1    0    1.897467    F    F    
38463    14    1    0    1.701755    F    F    
38464    14    1    0    1.647357    F    F    
38465    14    1    0    1.936112    F    F    
38466    14    1    0    1.874961    F    F    
