#  34.223900 -117.331000 1 2 1
 33.398800 -116.426000 2.5800
 33.523400 -116.425700 2.7750
 32.759040 -115.731610 2.5500
 33.573600 -116.674700 2.7300
#  32.888900 -117.105100 4 2 1
 33.565400 -116.737300 3.1150
 33.655160 -115.990060 2.9000
 33.935970 -116.577940 3.1150
 33.650010 -117.009470 3.0950
 33.566670 -116.630560 3.1500
 32.998620 -116.941530 3.1400
 32.890830 -116.845660 3.2100
 34.093550 -116.935880 2.9100
 33.494700 -116.602200 3.0750
 34.294600 -116.356000 2.9750
 34.121280 -117.218970 3.3500
 33.708830 -117.003920 3.1100
 33.026200 -116.959600 2.9350
 33.796780 -116.221520 2.9000
 32.650120 -116.109480 3.2050
 34.197010 -117.284980 2.8850
 33.423300 -116.402300 3.0000
 33.423600 -116.402000 3.0000
 33.423200 -116.402500 3.0100
 33.423300 -116.403800 3.0050
 33.472200 -116.645000 3.1850
 34.366220 -116.612660 2.9950
 33.714100 -116.711900 2.9800
 33.684470 -117.943040 2.6250
 34.314780 -117.546420 3.1250
 34.456380 -116.964230 2.9000
 34.365600 -117.366830 3.1450
 33.351600 -116.561500 3.0650
 34.226450 -116.040730 2.9200
 33.188840 -116.760640 3.1450
 33.818410 -116.368740 3.2000
 34.004600 -117.561620 3.1150
 32.892000 -116.422300 3.1600
 34.038520 -116.647950 2.9300
 33.808010 -116.967890 3.2750
 33.599990 -117.195430 3.0950
 33.945390 -117.923720 2.7600
 32.607830 -116.930360 3.1400
 34.120700 -117.638080 3.0850
 33.891980 -117.161350 3.0800
 33.861640 -117.205290 3.2900
 33.611700 -116.459400 3.0500
 33.353610 -116.862650 3.2850
 33.647850 -116.377690 3.0450
 33.686990 -116.924020 3.1450
 33.823930 -116.550260 3.1150
 34.091810 -117.807090 2.9650
 33.630000 -116.847800 3.1300
 34.104730 -117.979560 2.7900
 34.212830 -116.576300 3.0050
 33.973270 -117.326740 3.0350
 33.993510 -117.375450 3.0800
 33.183130 -115.622570 2.4050
 33.280100 -115.985850 2.8900
 34.232400 -117.234840 2.9550
 33.552590 -117.661710 2.8900
 32.735610 -116.942410 3.2800
 33.509700 -116.561500 3.0550
 33.539700 -116.591700 3.0200
 33.775750 -117.107120 3.0800
 33.485190 -115.866430 2.9300
 33.833590 -116.797370 3.2350
 33.457700 -117.170800 3.1450
 33.551900 -116.612900 3.1500
 34.035150 -116.807780 3.0050
 33.370550 -117.557400 2.7400
 33.828540 -117.789380 2.9350
 33.664000 -117.768560 2.8700
 34.106470 -117.098220 3.0050
 34.382030 -117.678220 3.0550
 33.650660 -116.077340 2.7400
 32.510170 -117.054300 2.9700
 33.575260 -116.225840 2.9700
 33.422900 -116.413500 3.0150
 33.398800 -116.426000 2.9700
 33.495500 -116.583400 3.4400
 33.523400 -116.425700 2.9700
 33.210100 -116.409100 3.0950
 33.573600 -116.674700 3.1200
 33.940680 -116.408760 3.0250
#  33.875740 -117.561060 4 2 1
 34.297960 -117.358330 2.8450
 33.650010 -117.009470 3.2650
 34.093550 -116.935880 2.8450
 34.099570 -117.438760 2.9600
 33.153700 -117.229210 3.0200
 34.121280 -117.218970 3.2200
 34.197010 -117.284980 3.1150
 34.366220 -116.612660 2.8650
 34.314780 -117.546420 2.9600
 34.456380 -116.964230 2.9400
 34.365600 -117.366830 2.9300
 34.038520 -116.647950 2.7500
 33.599990 -117.195430 3.3000
 33.945390 -117.923720 2.4400
 34.120700 -117.638080 2.8200
 34.091810 -117.807090 2.6000
 33.630000 -116.847800 3.2000
 33.973270 -117.326740 2.8600
 34.232400 -117.234840 2.9300
 33.552590 -117.661710 2.5850
 33.833590 -116.797370 2.9600
 33.457700 -117.170800 2.9500
 34.035150 -116.807780 2.6800
 33.370550 -117.557400 2.5550
 33.828540 -117.789380 2.7750
 34.207340 -117.500390 2.6500
 33.664000 -117.768560 2.9700
 34.106470 -117.098220 2.8850
#  32.886820 -115.969180 4 2 1
 32.650120 -116.109480 2.5050
 32.892000 -116.422300 2.6450
#  33.565400 -116.737300 4 2 1
 33.655160 -115.990060 2.7650
 33.935970 -116.577940 2.7400
 33.650010 -117.009470 3.2550
 32.890830 -116.845660 3.1750
 34.093550 -116.935880 2.8500
 33.153700 -117.229210 3.0200
 34.294600 -116.356000 2.9800
 33.708830 -117.003920 3.1950
 33.026200 -116.959600 3.1400
 33.796780 -116.221520 2.8050
 32.650120 -116.109480 2.9850
 34.197010 -117.284980 2.7550
 33.080980 -116.597550 2.9800
 33.423300 -116.402300 2.7900
 33.423600 -116.402000 2.8000
 33.423200 -116.402500 2.9150
 33.423300 -116.403800 2.7900
 34.366220 -116.612660 2.7350
 33.684470 -117.943040 2.9550
 34.314780 -117.546420 2.9600
 34.456380 -116.964230 2.8950
 34.365600 -117.366830 2.6900
 33.351600 -116.561500 2.7500
 34.226450 -116.040730 2.8350
 33.188840 -116.760640 2.8900
 33.818410 -116.368740 2.8800
 34.004600 -117.561620 3.2850
 32.892000 -116.422300 3.0200
 34.038520 -116.647950 3.0100
 33.808010 -116.967890 2.3750
 32.820300 -117.056700 3.0150
 33.599990 -117.195430 3.1400
 33.945390 -117.923720 2.8050
 32.607830 -116.930360 3.1400
 34.120700 -117.638080 3.2450
 33.891980 -117.161350 3.1050
 33.861640 -117.205290 3.1450
 33.611700 -116.459400 2.7800
 33.353610 -116.862650 2.9250
 33.647850 -116.377690 2.9300
 33.686990 -116.924020 3.0400
 33.823930 -116.550260 2.9850
 34.091810 -117.807090 3.2050
 34.212830 -116.576300 2.7400
 33.973270 -117.326740 3.3400
 33.993510 -117.375450 2.5550
 33.280100 -115.985850 3.0500
 34.232400 -117.234840 2.7300
 33.552590 -117.661710 2.9250
 32.784000 -117.138050 3.2450
 32.735610 -116.942410 3.1200
 33.509700 -116.561500 3.0050
 34.238690 -115.713490 2.7150
 33.775750 -117.107120 3.2050
 33.485190 -115.866430 2.5950
 33.833590 -116.797370 2.8250
 33.457700 -117.170800 2.9400
 34.035150 -116.807780 2.7600
 33.370550 -117.557400 2.8450
 32.841000 -117.248000 3.0350
 33.828540 -117.789380 2.9050
 33.664000 -117.768560 2.9050
 34.106470 -117.098220 2.7250
 33.650660 -116.077340 2.7900
 33.575260 -116.225840 2.7850
 34.105640 -116.049390 2.8550
 33.422900 -116.413500 2.7800
 33.523400 -116.425700 2.7150
 33.940680 -116.408760 2.8850
#  34.297960 -117.358330 4 2 1
 33.650010 -117.009470 2.8600
 34.366220 -116.612660 2.7800
 34.314780 -117.546420 3.0200
 34.456380 -116.964230 2.9700
 34.004600 -117.561620 2.7900
 34.038520 -116.647950 3.3800
 33.599990 -117.195430 2.8450
 33.945390 -117.923720 2.5150
 34.120700 -117.638080 2.8900
 33.891980 -117.161350 2.5100
 34.166890 -117.870090 2.9100
 34.091810 -117.807090 2.8050
 33.630000 -116.847800 2.5850
 34.104730 -117.979560 2.7000
 33.973270 -117.326740 2.6350
 33.993510 -117.375450 2.9250
 33.552590 -117.661710 2.8500
 33.457700 -117.170800 2.8300
 34.035150 -116.807780 2.9250
 33.664000 -117.768560 2.6500
 34.210480 -117.693940 3.1700
 34.106470 -117.098220 2.9900
 34.382030 -117.678220 3.0050
 34.009480 -117.950770 2.7050
#  33.655160 -115.990060 4 2 1
 33.935970 -116.577940 2.4500
 33.650010 -117.009470 2.9400
 33.566670 -116.630560 2.9650
 32.998620 -116.941530 2.8600
 32.890830 -116.845660 2.9050
 34.093550 -116.935880 2.5500
 33.494700 -116.602200 2.5700
 33.153700 -117.229210 2.9850
 33.707360 -115.638920 2.6550
 33.026200 -116.959600 2.8800
 33.796780 -116.221520 2.5250
 32.650120 -116.109480 2.5650
 34.197010 -117.284980 2.6150
 33.080980 -116.597550 2.7600
 33.423300 -116.402300 2.7750
 33.423600 -116.402000 2.7750
 33.423200 -116.402500 2.7450
 33.423300 -116.403800 2.7750
 33.472200 -116.645000 3.0300
 34.366220 -116.612660 2.7900
 33.714100 -116.711900 3.0000
 34.314780 -117.546420 2.7650
 34.456380 -116.964230 2.7700
 33.351600 -116.561500 2.8700
 34.226450 -116.040730 2.6650
 33.818410 -116.368740 2.4000
 34.004600 -117.561620 2.7850
 32.892000 -116.422300 2.6800
 34.038520 -116.647950 2.5200
 33.808010 -116.967890 2.7600
 33.599990 -117.195430 2.8800
 32.607830 -116.930360 2.9750
 34.120700 -117.638080 2.7000
 33.891980 -117.161350 2.5750
 33.861640 -117.205290 2.7150
 33.611700 -116.459400 2.6550
 33.353610 -116.862650 3.1500
 33.647850 -116.377690 2.4050
 33.823930 -116.550260 2.4150
 33.630000 -116.847800 2.8050
 33.973270 -117.326740 2.6500
 33.993510 -117.375450 2.6850
 33.183130 -115.622570 2.4350
 33.280100 -115.985850 2.9950
 34.232400 -117.234840 2.6300
 33.552590 -117.661710 3.1000
 32.784000 -117.138050 2.9050
 32.735610 -116.942410 2.9950
 33.509700 -116.561500 2.7600
 33.539700 -116.591700 3.1600
 33.539500 -116.591900 2.7750
 33.485190 -115.866430 2.4000
 33.833590 -116.797370 2.5900
 33.457700 -117.170800 2.8150
 33.551900 -116.612900 2.9200
 34.035150 -116.807780 2.5250
 33.370550 -117.557400 2.7150
 32.841000 -117.248000 2.8400
 34.106470 -117.098220 2.5300
 33.144200 -116.119300 2.6850
 33.575260 -116.225840 2.5500
 34.105640 -116.049390 2.6350
 33.422900 -116.413500 2.7850
 33.398800 -116.426000 2.7750
 33.495500 -116.583400 2.4550
 33.523400 -116.425700 2.3900
 33.210100 -116.409100 2.6050
 33.573600 -116.674700 2.6300
 33.940680 -116.408760 2.5850
#  33.677280 -115.872140 4 2 1
 33.650660 -116.077340 2.3100
 33.575260 -116.225840 2.9000
#  33.935970 -116.577940 4 2 1
 33.650010 -117.009470 2.8550
 33.566670 -116.630560 2.8600
 32.998620 -116.941530 2.9400
 32.890830 -116.845660 2.9700
 34.093550 -116.935880 3.4050
 33.494700 -116.602200 2.8500
 33.153700 -117.229210 3.0350
 34.294600 -116.356000 2.6600
 34.121280 -117.218970 2.5250
 33.708830 -117.003920 2.6300
 33.026200 -116.959600 3.0400
 33.796780 -116.221520 2.5200
 34.197010 -117.284980 2.6050
 33.080980 -116.597550 2.8350
 33.472200 -116.645000 2.7850
 34.366220 -116.612660 2.7250
 33.714100 -116.711900 2.9150
 33.684470 -117.943040 2.7900
 34.314780 -117.546420 2.6450
 34.456380 -116.964230 2.8700
 33.351600 -116.561500 3.0050
 34.226450 -116.040730 2.6200
 33.188840 -116.760640 2.8450
 33.818410 -116.368740 2.3450
 34.004600 -117.561620 2.7300
 33.808010 -116.967890 2.5500
 33.599990 -117.195430 2.8700
 32.607830 -116.930360 3.0600
 34.120700 -117.638080 2.7900
 33.891980 -117.161350 2.5900
 33.861640 -117.205290 2.8750
 33.611700 -116.459400 3.3350
 33.353610 -116.862650 2.8500
 33.795300 -117.609060 2.7700
 33.686990 -116.924020 2.7950
 34.091810 -117.807090 2.8150
 33.630000 -116.847800 2.9350
 34.212830 -116.576300 2.4150
 33.973270 -117.326740 2.6800
 33.993510 -117.375450 2.6550
 34.232400 -117.234840 3.2200
 33.552590 -117.661710 2.7700
 32.784000 -117.138050 3.0300
 32.735610 -116.942410 3.0800
 33.509700 -116.561500 2.7200
 33.539700 -116.591700 2.5300
 33.539500 -116.591900 3.0600
 34.238690 -115.713490 2.6300
 33.775750 -117.107120 2.9500
 33.485190 -115.866430 2.4800
 33.833590 -116.797370 3.0150
 33.457700 -117.170800 2.9500
 33.551900 -116.612900 2.9200
 34.035150 -116.807780 2.7200
 33.370550 -117.557400 2.8600
 32.841000 -117.248000 3.0650
 33.828540 -117.789380 2.9400
 33.664000 -117.768560 2.7900
 34.106470 -117.098220 2.5300
 34.382030 -117.678220 2.8300
 33.575260 -116.225840 3.1300
 34.105640 -116.049390 2.6650
 34.362660 -116.082010 2.6400
 33.422900 -116.413500 2.9150
 33.398800 -116.426000 3.0300
 33.495500 -116.583400 2.4550
 33.523400 -116.425700 2.6200
 33.573600 -116.674700 3.3100
#  33.650010 -117.009470 4 2 1
 33.566670 -116.630560 2.8600
 32.998620 -116.941530 3.0250
 32.890830 -116.845660 3.0100
 34.093550 -116.935880 2.7450
 33.153700 -117.229210 3.1000
 34.294600 -116.356000 2.9100
 34.121280 -117.218970 2.9350
 33.026200 -116.959600 2.9650
 33.796780 -116.221520 2.9000
 34.197010 -117.284980 3.0050
 33.080980 -116.597550 2.9900
 33.423300 -116.402300 2.8900
 33.423600 -116.402000 2.8950
 33.423200 -116.402500 2.8750
 33.423300 -116.403800 2.8900
 34.366220 -116.612660 2.9750
 33.714100 -116.711900 2.8550
 34.314780 -117.546420 3.2200
 34.454760 -116.964740 2.5350
 34.456380 -116.964230 2.6750
 34.365600 -117.366830 2.8050
 33.351600 -116.561500 2.9350
 34.226450 -116.040730 2.7650
 33.188840 -116.760640 2.9800
 33.818410 -116.368740 2.8950
 34.004600 -117.561620 3.1700
 32.892000 -116.422300 2.9850
 34.038520 -116.647950 2.7400
 33.808010 -116.967890 2.5200
 32.820300 -117.056700 3.2150
 33.599990 -117.195430 2.9700
 33.945390 -117.923720 3.0900
 32.607830 -116.930360 3.1550
 34.120700 -117.638080 3.0700
 33.891980 -117.161350 3.0400
 33.861640 -117.205290 3.2200
 33.611700 -116.459400 3.4350
 33.353610 -116.862650 3.0850
 33.647850 -116.377690 3.1450
 33.823930 -116.550260 2.8000
 34.091810 -117.807090 3.1450
 34.104730 -117.979560 2.9100
 34.212830 -116.576300 3.1750
 33.973270 -117.326740 3.0750
 34.232400 -117.234840 2.7400
 33.552590 -117.661710 2.8500
 32.784000 -117.138050 3.1150
 32.735610 -116.942410 3.1900
 33.509700 -116.561500 2.8800
 33.539700 -116.591700 2.8200
 33.539500 -116.591900 2.8750
 34.238690 -115.713490 2.6850
 34.348020 -116.827460 2.7850
 33.485190 -115.866430 2.9150
 33.833590 -116.797370 2.9150
 33.457700 -117.170800 2.9900
 33.551900 -116.612900 2.9400
 34.035150 -116.807780 2.6800
 33.370550 -117.557400 2.9550
 32.841000 -117.248000 3.0650
 33.828540 -117.789380 2.7800
 33.664000 -117.768560 2.8400
 34.106470 -117.098220 2.6200
 33.650660 -116.077340 3.0000
 33.575260 -116.225840 2.8550
 34.105640 -116.049390 2.7350
 34.362660 -116.082010 2.7000
 33.422900 -116.413500 2.8850
 33.398800 -116.426000 2.8100
 33.495500 -116.583400 3.0600
 33.523400 -116.425700 2.9600
 33.573600 -116.674700 3.0800
 33.940680 -116.408760 2.8150
#  33.566670 -116.630560 4 2 1
 32.998620 -116.941530 3.2750
 32.890830 -116.845660 3.0550
 34.093550 -116.935880 2.7350
 33.153700 -117.229210 2.9450
 34.294600 -116.356000 2.6900
 33.708830 -117.003920 2.7500
 33.026200 -116.959600 3.3450
 33.796780 -116.221520 2.7250
 32.650120 -116.109480 2.9000
 34.197010 -117.284980 2.7250
 33.080980 -116.597550 3.0050
 33.423300 -116.402300 3.0200
 33.423600 -116.402000 3.0400
 33.423300 -116.403800 2.9450
 34.366220 -116.612660 2.8250
 33.714100 -116.711900 2.7000
 34.314780 -117.546420 3.0500
 34.456380 -116.964230 2.7400
 34.365600 -117.366830 2.6450
 33.351600 -116.561500 2.8350
 34.226450 -116.040730 2.8350
 33.188840 -116.760640 2.8250
 33.818410 -116.368740 3.0650
 34.004600 -117.561620 3.0850
 32.892000 -116.422300 2.9350
 34.038520 -116.647950 2.9100
 33.808010 -116.967890 2.5000
 32.820300 -117.056700 3.1000
 33.599990 -117.195430 3.1550
 33.945390 -117.923720 2.9450
 32.607830 -116.930360 3.2100
 34.120700 -117.638080 3.0550
 33.891980 -117.161350 3.2600
 33.861640 -117.205290 3.0050
 33.353610 -116.862650 2.7300
 33.647850 -116.377690 3.0650
 33.686990 -116.924020 3.2050
 33.823930 -116.550260 3.0350
 34.091810 -117.807090 3.0400
 33.630000 -116.847800 2.8350
 34.212830 -116.576300 2.6800
 33.973270 -117.326740 3.0150
 33.993510 -117.375450 3.1150
 33.280100 -115.985850 2.8050
 34.232400 -117.234840 2.6900
 33.552590 -117.661710 2.7900
 32.784000 -117.138050 3.2350
 32.735610 -116.942410 3.1750
 34.238690 -115.713490 2.7750
 33.775750 -117.107120 3.1650
 33.485190 -115.866430 2.6600
 33.457700 -117.170800 2.8350
 34.035150 -116.807780 2.8400
 33.370550 -117.557400 2.8350
 32.841000 -117.248000 3.1750
 33.664000 -117.768560 2.9000
 34.106470 -117.098220 2.8800
 33.650660 -116.077340 2.8350
 33.575260 -116.225840 2.8450
 34.105640 -116.049390 2.9350
 34.362660 -116.082010 2.7400
 33.422900 -116.413500 3.0400
 33.398800 -116.426000 2.7400
 33.523400 -116.425700 2.8050
 33.210100 -116.409100 2.8350
 33.940680 -116.408760 2.7850
#  32.998620 -116.941530 4 2 1
 33.116750 -115.822670 2.3850
 34.093550 -116.935880 2.7100
 33.494700 -116.602200 3.0450
 34.294600 -116.356000 2.8900
 34.121280 -117.218970 3.0650
 33.708830 -117.003920 2.9400
 33.796780 -116.221520 2.8350
 32.650120 -116.109480 3.1950
 34.197010 -117.284980 2.9900
 33.080980 -116.597550 3.0950
 33.423300 -116.402300 2.9550
 33.423600 -116.402000 2.9500
 33.423200 -116.402500 2.9550
 33.423300 -116.403800 2.9600
 33.472200 -116.645000 3.1600
 34.366220 -116.612660 2.9750
 33.714100 -116.711900 2.9700
 34.456380 -116.964230 2.8650
 34.365600 -117.366830 2.9850
 33.351600 -116.561500 3.0000
 34.226450 -116.040730 2.8700
 33.818410 -116.368740 3.0950
 34.004600 -117.561620 3.1400
 32.892000 -116.422300 3.2650
 34.038520 -116.647950 3.1700
 33.808010 -116.967890 3.1550
 32.820300 -117.056700 2.8300
 33.599990 -117.195430 3.0800
 33.945390 -117.923720 2.8150
 34.120700 -117.638080 3.1100
 33.891980 -117.161350 2.9100
 33.861640 -117.205290 3.0900
 33.611700 -116.459400 3.0850
 33.795300 -117.609060 3.1450
 33.647850 -116.377690 3.0650
 33.823930 -116.550260 3.0850
 34.091810 -117.807090 3.0550
 33.630000 -116.847800 3.1400
 34.104730 -117.979560 2.8900
 34.212830 -116.576300 3.0300
 33.973270 -117.326740 3.0950
 33.993510 -117.375450 3.1250
 33.183130 -115.622570 2.4800
 33.280100 -115.985850 2.7650
 33.552590 -117.661710 2.8000
 32.784000 -117.138050 3.0750
 32.735610 -116.942410 3.2550
 33.509700 -116.561500 3.0200
 33.539700 -116.591700 2.8100
 33.539500 -116.591900 2.9500
 33.775750 -117.107120 3.0500
 33.485190 -115.866430 2.6750
 33.833590 -116.797370 3.0200
 33.457700 -117.170800 3.2900
 33.551900 -116.612900 3.2200
 34.035150 -116.807780 2.9450
 33.370550 -117.557400 3.0800
 32.841000 -117.248000 3.2100
 33.828540 -117.789380 3.1550
 33.664000 -117.768560 3.0400
 34.106470 -117.098220 2.8750
 33.650660 -116.077340 2.6850
 32.510170 -117.054300 2.8600
 33.144200 -116.119300 2.9250
 33.575260 -116.225840 2.9500
 33.422900 -116.413500 2.9500
 33.398800 -116.426000 2.8950
 33.495500 -116.583400 3.0500
 33.523400 -116.425700 2.9400
 33.210100 -116.409100 2.8100
 33.030000 -116.085300 3.1850
 33.573600 -116.674700 3.2000
 33.940680 -116.408760 3.0850
#  32.890830 -116.845660 4 2 1
 33.116750 -115.822670 2.7200
 34.093550 -116.935880 2.9700
 33.494700 -116.602200 3.2650
 34.294600 -116.356000 2.9700
 33.026200 -116.959600 3.0050
 33.796780 -116.221520 2.8650
 32.650120 -116.109480 3.1850
 34.197010 -117.284980 3.0900
 33.423300 -116.402300 3.0000
 33.423600 -116.402000 3.0050
 33.423200 -116.402500 3.0150
 33.423300 -116.403800 3.0050
 33.472200 -116.645000 3.1500
 34.366220 -116.612660 2.9650
 33.714100 -116.711900 2.9800
 34.456380 -116.964230 2.8800
 33.351600 -116.561500 2.9600
 34.226450 -116.040730 2.8500
 33.188840 -116.760640 3.2450
 33.818410 -116.368740 3.0950
 34.004600 -117.561620 3.1250
 32.892000 -116.422300 3.2150
 34.038520 -116.647950 2.9950
 32.820300 -117.056700 2.7550
 33.599990 -117.195430 3.2100
 33.945390 -117.923720 2.8900
 32.607830 -116.930360 3.2450
 34.120700 -117.638080 3.1400
 33.891980 -117.161350 2.8600
 33.861640 -117.205290 3.1050
 33.611700 -116.459400 3.0600
 33.353610 -116.862650 2.9850
 33.795300 -117.609060 3.1900
 33.647850 -116.377690 3.0000
 33.686990 -116.924020 3.0850
 33.823930 -116.550260 3.0850
 34.091810 -117.807090 3.0450
 33.630000 -116.847800 2.9600
 34.212830 -116.576300 2.9550
 33.973270 -117.326740 3.1000
 33.993510 -117.375450 3.1500
 33.280100 -115.985850 2.6100
 34.232400 -117.234840 3.0150
 33.552590 -117.661710 2.9550
 32.784000 -117.138050 3.4250
 32.735610 -116.942410 3.1400
 33.509700 -116.561500 3.1150
 33.539700 -116.591700 2.9400
 33.539500 -116.591900 2.9050
 34.238690 -115.713490 2.7700
 33.485190 -115.866430 2.8400
 33.833590 -116.797370 3.0450
 33.457700 -117.170800 3.3500
 33.551900 -116.612900 2.9400
 34.035150 -116.807780 2.9500
 33.370550 -117.557400 2.9550
 33.828540 -117.789380 3.1300
 33.664000 -117.768560 3.0700
 34.106470 -117.098220 2.8600
 33.650660 -116.077340 2.7700
 33.144200 -116.119300 2.6850
 33.575260 -116.225840 3.0050
 34.105640 -116.049390 2.9750
 33.422900 -116.413500 2.9900
 33.398800 -116.426000 3.0000
 33.495500 -116.583400 3.3150
 33.523400 -116.425700 2.9350
 33.210100 -116.409100 2.9750
 32.759040 -115.731610 3.1100
 33.573600 -116.674700 3.0100
 33.940680 -116.408760 2.9750
#  33.116750 -115.822670 4 2 1
 32.650120 -116.109480 2.6900
 33.423300 -116.402300 2.2950
 33.423600 -116.402000 2.2950
 33.423300 -116.403800 2.2950
 33.351600 -116.561500 2.5450
 32.892000 -116.422300 2.6050
 33.353610 -116.862650 2.5000
 33.280100 -115.985850 2.2800
#  34.093550 -116.935880 4 2 1
 34.099570 -117.438760 2.5150
 33.494700 -116.602200 2.7450
 34.022480 -117.504920 2.6100
 33.153700 -117.229210 3.1050
 34.294600 -116.356000 2.7000
 34.121280 -117.218970 3.0750
 33.708830 -117.003920 2.4000
 33.026200 -116.959600 2.7100
 33.796780 -116.221520 2.4900
 34.197010 -117.284980 2.5900
 33.472200 -116.645000 2.6500
 34.366220 -116.612660 2.7950
 33.714100 -116.711900 2.8050
 33.684470 -117.943040 2.6650
 34.314780 -117.546420 2.7800
 34.454760 -116.964740 3.2400
 34.456380 -116.964230 2.8350
 34.365600 -117.366830 2.7150
 33.351600 -116.561500 2.8000
 34.226450 -116.040730 2.6700
 33.188840 -116.760640 2.5550
 34.004600 -117.561620 2.7850
 34.038520 -116.647950 2.6500
 33.808010 -116.967890 2.3200
 33.599990 -117.195430 2.9950
 33.945390 -117.923720 2.7000
 32.607830 -116.930360 2.8500
 34.120700 -117.638080 2.7100
 33.891980 -117.161350 2.5350
 34.166890 -117.870090 2.6650
 33.861640 -117.205290 2.6600
 33.611700 -116.459400 3.2300
 33.353610 -116.862650 2.5700
 33.795300 -117.609060 2.7500
 33.647850 -116.377690 3.0650
 33.686990 -116.924020 2.4500
 33.823930 -116.550260 3.1350
 34.091810 -117.807090 2.6550
 33.630000 -116.847800 2.2800
 34.104730 -117.979560 2.5700
 34.212830 -116.576300 2.5100
 33.973270 -117.326740 2.5700
 33.993510 -117.375450 2.6700
 34.232400 -117.234840 2.7100
 33.552590 -117.661710 2.7100
 32.784000 -117.138050 2.9350
 32.735610 -116.942410 2.7950
 33.509700 -116.561500 2.8900
 34.238690 -115.713490 2.5750
 34.348020 -116.827460 2.7300
 33.775750 -117.107120 2.5400
 33.833590 -116.797370 2.8150
 33.457700 -117.170800 2.8050
 33.551900 -116.612900 2.7150
 33.370550 -117.557400 2.9050
 32.841000 -117.248000 2.9300
 33.828540 -117.789380 2.7750
 34.207340 -117.500390 2.9000
 33.664000 -117.768560 2.8400
 34.210480 -117.693940 2.7500
 34.382030 -117.678220 3.2350
 33.575260 -116.225840 2.8400
 34.105640 -116.049390 2.6550
 34.362660 -116.082010 2.6850
 33.422900 -116.413500 3.2000
 33.398800 -116.426000 3.1750
 33.495500 -116.583400 2.7900
 33.523400 -116.425700 2.8850
 34.009480 -117.950770 2.8650
 33.573600 -116.674700 2.3200
 33.940680 -116.408760 2.5100
#  34.099570 -117.438760 4 2 1
 33.153700 -117.229210 3.2700
 34.121280 -117.218970 2.7350
 34.197010 -117.284980 2.4400
 34.366220 -116.612660 2.6400
 33.684470 -117.943040 2.4750
 34.314780 -117.546420 2.7300
 34.454760 -116.964740 2.7550
 34.456380 -116.964230 2.8900
 34.365600 -117.366830 2.7850
 34.226450 -116.040730 2.7100
 34.038520 -116.647950 2.5850
 33.599990 -117.195430 3.1350
 33.945390 -117.923720 2.7200
 34.120700 -117.638080 2.8700
 34.166890 -117.870090 3.1700
 33.861640 -117.205290 3.2550
 33.795300 -117.609060 3.2250
 34.091810 -117.807090 2.7850
 34.104730 -117.979560 2.8300
 33.973270 -117.326740 3.1000
 34.232400 -117.234840 2.5950
 33.552590 -117.661710 3.1400
 33.457700 -117.170800 3.0400
 34.035150 -116.807780 2.4950
 33.828540 -117.789380 2.7850
 33.664000 -117.768560 2.8650
 34.106470 -117.098220 3.0050
 34.382030 -117.678220 3.3400
 34.009480 -117.950770 2.4350
#  33.494700 -116.602200 4 2 1
 33.153700 -117.229210 2.9800
 34.294600 -116.356000 2.8450
 33.708830 -117.003920 2.6850
 33.026200 -116.959600 3.1650
 33.796780 -116.221520 2.7950
 32.650120 -116.109480 2.7500
 34.197010 -117.284980 2.7450
 33.080980 -116.597550 2.8600
 33.423300 -116.402300 2.7100
 33.423600 -116.402000 2.7100
 33.423200 -116.402500 2.6200
 33.423300 -116.403800 2.7550
 34.366220 -116.612660 2.8150
 33.714100 -116.711900 2.7850
 34.314780 -117.546420 3.2150
 34.456380 -116.964230 2.8150
 34.365600 -117.366830 2.6700
 34.226450 -116.040730 2.8200
 33.188840 -116.760640 2.8200
 33.818410 -116.368740 3.0800
 34.004600 -117.561620 3.0950
 32.892000 -116.422300 2.9050
 34.038520 -116.647950 2.9800
 32.820300 -117.056700 2.8050
 33.599990 -117.195430 3.0400
 33.945390 -117.923720 2.8750
 32.607830 -116.930360 3.0250
 34.120700 -117.638080 3.0500
 33.891980 -117.161350 2.9100
 33.861640 -117.205290 2.9550
 33.611700 -116.459400 2.6300
 33.353610 -116.862650 2.7950
 33.647850 -116.377690 3.2750
 33.686990 -116.924020 2.7800
 33.823930 -116.550260 2.8950
 33.630000 -116.847800 3.2000
 34.212830 -116.576300 2.7350
 33.973270 -117.326740 3.0700
 33.993510 -117.375450 3.0850
 33.183130 -115.622570 2.2600
 33.280100 -115.985850 2.7100
 34.232400 -117.234840 2.7000
 32.784000 -117.138050 3.1000
 32.735610 -116.942410 3.3600
 34.238690 -115.713490 2.7400
 33.485190 -115.866430 2.9550
 33.833590 -116.797370 3.1600
 33.457700 -117.170800 2.8200
 34.035150 -116.807780 2.7250
 33.370550 -117.557400 2.8150
 32.841000 -117.248000 3.0750
 33.828540 -117.789380 2.8300
 33.664000 -117.768560 2.9000
 34.106470 -117.098220 2.7400
 33.650660 -116.077340 2.6250
 33.575260 -116.225840 3.1300
 34.105640 -116.049390 2.8850
 34.362660 -116.082010 2.7550
 33.422900 -116.413500 2.5750
 33.398800 -116.426000 2.9150
 33.210100 -116.409100 2.9100
 33.940680 -116.408760 2.8450
#  33.402090 -115.638350 4 2 1
 33.485190 -115.866430 2.8100
#  33.871700 -117.922510 4 2 1
 34.197010 -117.284980 2.6900
 33.684470 -117.943040 2.3000
