 19156   429     1     0      14.736977    F    F
 19157   429     1     0      14.885545    F    F
 19158   429     1     0      15.303685    F    F
 19159   429     1     0      15.871795    F    F
 19160   429     1     0      16.970792    F    F
 19161   429     1     0      17.770304    F    F
 19162   429     1     0      18.016462    F    F
 19163   429     1     0      18.502314    F    F
 19164   429     1     0      18.516341    F    F
 19165   429     1     0      19.065034    F    F
 19166   429     1     0      19.142397    F    F
 19167   429     1     0      19.932146    F    F
 19168   429     1     0      20.654554    F    F
 19169   429     1     0      21.481559    F    F
 19170   429     1     0      21.361303    F    F
 19171   429     1     0      21.980777    F    F
 19172   429     1     0      22.516126    F    F
 19173   429     1     0      22.916642    F    F
 19174   429     1     0      24.015323    F    F
 19175   429     1     0      23.998643    F    F
 19176   429     1     0      25.429096    F    F
 19177   429     1     0      26.381278    F    F
 19178   429     1     0      26.335828    F    F
 19179   429     1     0      26.841052    F    F
 19180   429     1     0      26.695363    F    F
 19181   429     1     0      26.904026    F    F
 19182   429     1     0      27.419927    F    F
 19183   429     1     0      28.865109    F    F
 19184   429     1     0      29.087451    F    F
 19185   429     1     0      32.301445    F    F
 19186   429     1     0      33.138848    F    F
 19187   429     1     0      35.448405    F    F
 19188   429     1     0      39.280733    F    F
 19189   430     1     0       2.019905    F    F
 19190   430     1     0       2.294059    F    F
 19191   430     1     0       3.010072    F    F
 19192   430     1     0       3.095002    F    F
 19193   430     1     0       5.827990    F    F
 19194   430     1     0       6.362169    F    F
 19195   430     1     0       6.640703    F    F
 19196   430     1     0       7.080305    F    F
 19197   430     1     0       7.440282    F    F
 19198   430     1     0       8.416172    F    F
 19199   430     1     0       8.608464    F    F
 19200   430     1     0       9.753679    F    F
 19201   430     1     0       9.890712    F    F
 19202   430     1     0      10.114629    F    F
 19203   430     1     0      10.264622    F    F
 19204   430     1     0      10.536780    F    F
 19205   430     1     0      11.303705    F    F
 19206   430     1     0      11.465681    F    F
 19207   430     1     0      12.041787    F    F
 19208   430     1     0      12.150148    F    F
 19209   430     1     0      12.295751    F    F
 19210   430     1     0      12.303520    F    F
 19211   430     1     0      12.298605    F    F
 19212   430     1     0      12.706664    F    F
 19213   430     1     0      12.591544    F    F
 19214   430     1     0      12.681471    F    F
 19215   430     1     0      13.390804    F    F
 19216   430     1     0      13.791577    F    F
 19217   430     1     0      14.140828    F    F
 19218   430     1     0      15.229965    F    F
 19219   430     1     0      15.318771    F    F
 19220   430     1     0      15.625116    F    F
 19221   430     1     0      15.807542    F    F
 19222   430     1     0      15.750396    F    F
 19223   430     1     0      15.970024    F    F
 19224   430     1     0      16.995884    F    F
 19225   430     1     0      18.767402    F    F
 19226   430     1     0      19.586739    F    F
 19227   430     1     0      17.271791    F    F
 19228   430     1     0      18.044455    F    F
 19229   430     1     0      21.073127    F    F
 19230   430     1     0      21.518610    F    F
 19231   430     1     0      22.600653    F    F
 19232   430     1     0      24.660660    F    F
 19233   430     1     0      27.113658    F    F
 19234   430     1     0      28.132338    F    F
 19235   430     1     0      28.006105    F    F
 19236   430     1     0      29.926458    F    F
 19237   430     1     0      33.786405    F    F
 19238   431     1     0       1.675263    F    F
 19239   431     1     0       2.743500    F    F
 19240   431     1     0       3.461691    F    F
 19241   431     1     0       3.709324    F    F
 19242   431     1     0       5.139336    F    F
 19243   431     1     0       5.469948    F    F
 19244   431     1     0       6.602930    F    F
 19245   431     1     0       6.899411    F    F
 19246   431     1     0       9.932730    F    F
 19247   431     1     0      10.149132    F    F
 19248   431     1     0      10.621591    F    F
 19249   431     1     0      10.836015    F    F
 19250   431     1     0      10.942116    F    F
 19251   431     1     0      11.367264    F    F
 19252   431     1     0      11.393148    F    F
 19253   431     1     0      11.567642    F    F
 19254   431     1     0      11.580861    F    F
 19255   431     1     0      11.584480    F    F
 19256   431     1     0      11.994455    F    F
 19257   431     1     0      13.421043    F    F
 19258   431     1     0      15.399087    F    F
 19259   431     1     0      15.982863    F    F
 19260   431     1     0      16.343652    F    F
 19261   431     1     0      16.216605    F    F
 19262   431     1     0      16.715388    F    F
 19263   431     1     0      18.982634    F    F
 19264   431     1     0      19.787444    F    F
 19265   431     1     0      20.362633    F    F
 19266   431     1     0      21.208707    F    F
 19267   431     1     0      21.693837    F    F
 19268   431     1     0      21.571039    F    F
 19269   431     1     0      21.712998    F    F
 19270   431     1     0       9.572409    F    F
 19271   431     1     0      12.073969    F    F
 19272   431     1     0      20.272840    F    F
 19273   431     1     0      28.189721    F    F
 19274   432     1     0       2.420033    F    F
 19275   432     1     0       3.846016    F    F
 19276   432     1     0       4.497823    F    F
 19277   432     1     0       3.820751    F    F
 19278   432     1     0       3.820751    F    F
 19279   432     1     0       5.318834    F    F
 19280   432     1     0       7.527454    F    F
 19281   432     1     0       7.294098    F    F
 19282   432     1     0      10.274938    F    F
 19283   432     1     0      10.268913    F    F
 19284   432     1     0      10.968381    F    F
 19285   432     1     0      11.029166    F    F
 19286   432     1     0      11.239675    F    F
 19287   432     1     0      11.354468    F    F
 19288   432     1     0      13.671066    F    F
 19289   432     1     0      15.042348    F    F
 19290   432     1     0      16.055875    F    F
 19291   432     1     0      16.767048    F    F
 19292   432     1     0      16.842382    F    F
 19293   432     1     0      19.422175    F    F
 19294   432     1     0      19.466852    F    F
 19295   432     1     0      21.419069    F    F
 19296   432     1     0      21.551372    F    F
 19297   432     1     0      21.551372    F    F
 19298   432     1     0      21.737514    F    F
 19299   432     1     0      21.931677    F    F
 19300   432     1     0      22.388475    F    F
 19301   432     1     0      22.595128    F    F
 19302   432     1     0      22.911415    F    F
 19303   432     1     0      23.316915    F    F
 19304   432     1     0      23.863618    T    F
 19305   432     1     0      24.855717    T    F
 19306   432     1     0      26.206599    T    F
 19307   432     1     0      26.436721    T    F
 19308   432     1     0      26.537044    T    F
 19309   432     1     0      26.537044    T    F
 19310   432     1     0      27.083945    T    F
 19311   432     1     0      38.156996    T    F
 19312   432     1     0      12.295953    F    F
 19313   432     1     0      17.981141    F    F
 19314   432     1     0      17.981141    F    F
 19315   432     1     0      17.970598    F    F
 19316   432     1     0      18.466266    F    F
 19317   432     1     0      18.698532    F    F
 19318   432     1     0      19.301040    F    F
 19319   432     1     0      19.669432    F    F
 19320   432     1     0      19.740818    F    F
 19321   432     1     0      20.429417    F    F
 19322   432     1     0      23.924365    F    F
 19323   432     1     0      24.646249    F    F
 19324   432     1     0      25.007702    F    F
 19325   432     1     0      29.545372    F    F
 19326   432     1     0      29.722298    F    F
 19327   432     1     0      34.210179    F    F
 19328   432     1     0      34.210179    F    F
 19329   432     1     0      36.779091    F    F
 19330   432     1     0      36.793874    F    F
 19331   432     1     0      37.181281    F    F
 19332   432     1     0      37.307953    F    F
 19333   432     1     0      37.477462    F    F
 19334   432     1     0      37.506016    F    F
 19335   432     1     0      38.747886    F    F
 19336   432     1     0      38.747886    F    F
 19337   432     1     0      40.787406    F    F
 19338   432     1     0      41.062659    F    F
 19339   432     1     0      42.412713    F    F
 19340   432     1     0      42.412713    F    F
 19341   432     1     0      42.451651    F    F
 19342   432     1     0      42.451651    F    F
 19343   432     1     0      42.639834    F    F
 19344   432     1     0      42.565965    F    F
 19345   432     1     0      43.966162    F    F
 19346   432     1     0      45.003576    F    F
 19347   432     1     0      45.156832    F    F
 19348   432     1     0      46.039822    F    F
 19349   432     1     0      49.354011    F    F
 19350   433     1     0       3.162139    F    F
 19351   433     1     0       3.681182    F    F
 19352   433     1     0       4.261970    F    F
 19353   433     1     0       4.180651    F    F
 19354   433     1     0       4.241037    F    F
 19355   433     1     0       4.729100    F    F
 19356   433     1     0       4.823757    F    F
 19357   433     1     0       4.811176    F    F
 19358   433     1     0       5.266483    F    F
 19359   433     1     0       5.762549    F    F
 19360   433     1     0       5.431437    F    F
 19361   433     1     0       6.334909    F    F
 19362   433     1     0       6.677347    F    F
 19363   433     1     0       7.582192    F    F
 19364   433     1     0       7.564231    F    F
 19365   433     1     0       8.262870    F    F
 19366   433     1     0       8.750434    F    F
 19367   433     1     0       8.813358    F    F
 19368   433     1     0       8.831864    F    F
 19369   433     1     0       9.283882    F    F
 19370   433     1     0       9.159236    F    F
 19371   433     1     0       9.856983    F    F
 19372   433     1     0      10.465228    F    F
 19373   433     1     0      10.890188    F    F
 19374   433     1     0      11.164164    F    F
 19375   433     1     0      11.384698    F    F
 19376   433     1     0      11.754171    F    F
 19377   433     1     0      12.589699    F    F
 19378   433     1     0      12.687968    F    F
 19379   433     1     0      13.073644    F    F
 19380   433     1     0       7.434195    F    F
 19381   433     1     0       8.291589    F    F
 19382   433     1     0       8.441356    F    F
 19383   433     1     0       8.419558    F    F
 19384   433     1     0       9.216183    F    F
 19385   433     1     0      10.084461    F    F
 19386   433     1     0       9.632926    F    F
 19387   433     1     0      11.086091    F    F
 19388   433     1     0      11.817511    F    F
 19389   433     1     0      13.237302    F    F
 19390   433     1     0      14.460022    F    F
 19391   433     1     0      15.732038    F    F
 19392   433     1     0      16.028560    F    F
 19393   433     1     0      18.416231    F    F
 19394   433     1     0      19.146742    F    F
 19395   433     1     0      21.865180    F    F
 19396   433     1     0      22.172313    F    F
 19397   433     1     0      22.796995    F    F
 19398   434     1     0       1.397040    F    F
 19399   434     1     0       3.279303    F    F
 19400   434     1     0       3.260786    F    F
 19401   434     1     0       3.633950    F    F
 19402   434     1     0       4.916009    F    F
 19403   434     1     0       6.963893    F    F
 19404   434     1     0       7.014999    F    F
 19405   434     1     0      10.575833    F    F
 19406   434     1     0      10.941841    F    F
 19407   434     1     0      10.988595    F    F
 19408   434     1     0      15.145347    F    F
 19409   434     1     0      16.533046    F    F
 19410   434     1     0      16.713337    F    F
 19411   434     1     0       5.706376    F    F
 19412   434     1     0      12.186814    F    F
 19413   434     1     0      19.230041    F    F
 19414   434     1     0      20.425519    F    F
 19415   434     1     0      29.148520    F    F
 19416   435     1     0       5.457601    F    F
 19417   435     1     0       6.322801    F    F
 19418   435     1     0       7.584720    F    F
 19419   435     1     0       7.917327    F    F
 19420   435     1     0       7.798221    F    F
 19421   435     1     0       8.208627    F    F
 19422   435     1     0       8.802970    F    F
 19423   435     1     0       9.252857    F    F
 19424   435     1     0      10.890720    F    F
 19425   435     1     0      11.160434    F    F
 19426   435     1     0      12.367973    F    F
 19427   435     1     0      12.632921    F    F
 19428   435     1     0      13.490340    F    F
 19429   435     1     0      14.123714    F    F
 19430   435     1     0      14.426995    F    F
 19431   435     1     0      14.543038    F    F
 19432   435     1     0      14.779278    F    F
 19433   435     1     0      14.666187    F    F
 19434   435     1     0      14.864914    F    F
 19435   435     1     0      15.052671    F    F
 19436   435     1     0      15.352171    F    F
 19437   435     1     0      15.357442    F    F
 19438   435     1     0      15.863848    F    F
 19439   435     1     0      16.114051    F    F
 19440   435     1     0      16.326069    F    F
 19441   435     1     0      16.796726    F    F
 19442   435     1     0      17.736279    F    F
 19443   435     1     0       9.550803    F    F
 19444   435     1     0      13.855323    F    F
 19445   435     1     0      13.651671    F    F
 19446   435     1     0      19.154402    F    F
 19447   435     1     0      19.530759    F    F
 19448   435     1     0      22.016051    F    F
 19449   435     1     0      24.156232    F    F
 19450   435     1     0      25.980357    F    F
 19451   435     1     0      25.862310    F    F
 19452   435     1     0      26.185952    F    F
 19453   435     1     0      26.521353    F    F
 19454   435     1     0      26.822168    F    F
 19455   435     1     0      27.350722    F    F
 19456   435     1     0      28.093918    F    F
 19457   435     1     0      31.062443    F    F
 19458   436     1     0       1.229274    F    F
 19459   436     1     0       3.917696    F    F
 19460   436     1     0       3.984552    F    F
 19461   436     1     0       4.538893    F    F
 19462   436     1     0       4.544383    F    F
 19463   436     1     0       4.865168    F    F
 19464   436     1     0       5.570385    F    F
 19465   436     1     0       5.711986    F    F
 19466   436     1     0       7.585261    F    F
 19467   436     1     0       8.951293    F    F
 19468   436     1     0      11.126721    F    F
 19469   436     1     0      11.650407    F    F
 19470   436     1     0      13.881668    F    F
 19471   436     1     0      15.389433    F    F
 19472   436     1     0      16.330092    F    F
 19473   436     1     0      17.034354    F    F
 19474   436     1     0      17.312871    F    F
 19475   436     1     0      18.229114    F    F
 19476   436     1     0      22.092284    F    F
 19477   436     1     0       6.972966    F    F
 19478   436     1     0       7.952669    F    F
 19479   436     1     0      13.276860    F    F
 19480   437     1     0       4.616620    F    F
 19481   437     1     0       6.442199    F    F
 19482   437     1     0       6.929098    F    F
 19483   437     1     0       8.354580    F    F
 19484   437     1     0       8.614221    F    F
 19485   437     1     0       9.249007    F    F
 19486   437     1     0       9.526170    F    F
 19487   437     1     0      12.558823    F    F
 19488   437     1     0      12.890923    F    F
 19489   437     1     0      14.098707    F    F
 19490   437     1     0      14.682888    F    F
 19491   437     1     0      15.272953    F    F
 19492   437     1     0      15.754463    F    F
 19493   437     1     0      15.947626    F    F
 19494   437     1     0      15.988122    F    F
 19495   437     1     0      16.226526    F    F
 19496   437     1     0      16.779847    F    F
 19497   437     1     0      16.627188    F    F
 19498   437     1     0      16.935987    F    F
 19499   437     1     0      16.992177    F    F
 19500   437     1     0      17.617981    F    F
 19501   437     1     0      17.751935    F    F
 19502   437     1     0      17.856180    F    F
 19503   437     1     0      17.934090    F    F
 19504   437     1     0      18.994965    F    F
 19505   437     1     0      19.173033    F    F
 19506   437     1     0      19.579796    F    F
 19507   437     1     0      20.086091    F    F
 19508   437     1     0      20.938964    F    F
 19509   437     1     0      14.620516    F    F
 19510   437     1     0      22.070142    F    F
 19511   437     1     0      25.038681    F    F
 19512   437     1     0      27.245575    F    F
 19513   437     1     0      28.889577    F    F
 19514   437     1     0      29.794740    F    F
 19515   437     1     0      30.065633    F    F
 19516   437     1     0      31.091047    F    F
 19517   437     1     0      31.483710    F    F
 19518   437     1     0      31.383674    F    F
 19519   438     1     0       3.129851    F    F
 19520   438     1     0       5.340396    F    F
 19521   438     1     0       5.897584    F    F
 19522   438     1     0       6.478912    F    F
 19523   438     1     0       6.379830    F    F
 19524   438     1     0       6.968102    F    F
 19525   438     1     0       7.393529    F    F
 19526   438     1     0       7.016537    F    F
 19527   438     1     0       7.629689    F    F
 19528   438     1     0       8.076236    F    F
 19529   438     1     0       7.990981    F    F
 19530   438     1     0       8.009017    F    F
 19531   438     1     0       8.286593    F    F
 19532   438     1     0       8.658744    F    F
 19533   438     1     0       8.230347    F    F
 19534   438     1     0       8.800828    F    F
 19535   438     1     0       9.194461    F    F
 19536   438     1     0       9.412530    F    F
 19537   438     1     0       8.952439    F    F
 19538   438     1     0       9.739559    F    F
 19539   438     1     0       9.265040    F    F
 19540   438     1     0       9.414968    F    F
 19541   438     1     0       9.917860    F    F
 19542   438     1     0      10.524771    F    F
 19543   438     1     0      11.511084    F    F
 19544   438     1     0      11.536683    F    F
 19545   438     1     0      11.764653    F    F
 19546   438     1     0      11.224197    F    F
 19547   438     1     0      11.689868    F    F
 19548   438     1     0      12.081582    F    F
 19549   438     1     0      11.953260    F    F
 19550   438     1     0      12.344339    F    F
 19551   438     1     0      13.273564    F    F
 19552   438     1     0      13.113751    F    F
 19553   438     1     0      13.829097    F    F
 19554   438     1     0      13.834140    F    F
 19555   438     1     0      14.400957    F    F
 19556   438     1     0      14.687814    F    F
 19557   438     1     0      15.621038    F    F
 19558   438     1     0      16.263029    F    F
 19559   438     1     0      19.039775    F    F
 19560   438     1     0       6.004027    F    F
 19561   438     1     0      10.954416    F    F
 19562   438     1     0      11.811492    F    F
 19563   438     1     0      11.082726    F    F
 19564   438     1     0      13.112584    F    F
 19565   438     1     0      12.686778    F    F
 19566   438     1     0      13.569420    F    F
 19567   438     1     0      14.274458    F    F
 19568   438     1     0      14.259278    F    F
 19569   438     1     0      14.284449    F    F
 19570   438     1     0      14.600377    F    F
 19571   438     1     0      14.602217    F    F
 19572   438     1     0      15.456842    F    F
 19573   438     1     0      16.047470    F    F
 19574   438     1     0      16.909627    F    F
 19575   438     1     0      15.752847    F    F
 19576   438     1     0      18.199127    F    F
 19577   438     1     0      19.782626    F    F
 19578   438     1     0      19.827348    F    F
 19579   438     1     0      20.180525    F    F
 19580   438     1     0      19.424664    F    F
 19581   438     1     0      20.474593    F    F
 19582   438     1     0      22.515457    F    F
 19583   438     1     0      23.318674    F    F
 19584   438     1     0      23.303539    F    F
 19585   438     1     0      25.840208    F    F
 19586   438     1     0      31.278902    F    F
 19587   439     1     0       3.267493    F    F
 19588   439     1     0       3.787204    F    F
 19589   439     1     0       5.508031    F    F
 19590   439     1     0       5.800471    F    F
 19591   439     1     0       8.159424    F    F
 19592   439     1     0       8.174525    F    F
 19593   439     1     0       8.445831    F    F
 19594   439     1     0       8.480789    F    F
 19595   439     1     0       8.499634    F    F
 19596   439     1     0       9.024721    F    F
 19597   439     1     0       9.242019    F    F
 19598   439     1     0       9.437376    F    F
 19599   439     1     0       9.585483    F    F
 19600   439     1     0       9.995625    F    F
 19601   439     1     0       9.878013    F    F
 19602   439     1     0       9.879516    F    F
 19603   439     1     0      10.204117    F    F
 19604   439     1     0      10.370520    F    F
 19605   439     1     0      10.711986    F    F
 19606   439     1     0      10.871779    F    F
 19607   439     1     0      11.618515    F    F
 19608   439     1     0      12.126368    F    F
 19609   439     1     0      12.172642    F    F
 19610   439     1     0      12.182855    F    F
 19611   439     1     0      12.586740    F    F
 19612   439     1     0      12.627576    F    F
 19613   439     1     0      12.668320    F    F
 19614   439     1     0      13.182809    F    F
 19615   439     1     0      13.657911    F    F
 19616   439     1     0      13.683297    F    F
 19617   439     1     0      13.884161    F    F
 19618   439     1     0      13.954487    F    F
 19619   439     1     0      14.694856    F    F
 19620   439     1     0      14.369658    F    F
 19621   439     1     0      14.792209    F    F
 19622   439     1     0      15.352019    F    F
 19623   439     1     0       6.106381    F    F
 19624   439     1     0       7.152164    F    F
 19625   439     1     0      10.390259    F    F
 19626   439     1     0      15.197310    F    F
 19627   439     1     0      15.765578    F    F
 19628   439     1     0      15.744310    F    F
 19629   439     1     0      15.786956    F    F
 19630   439     1     0      16.690289    F    F
 19631   439     1     0      17.045284    F    F
 19632   439     1     0      18.071492    F    F
 19633   439     1     0      18.072240    F    F
 19634   439     1     0      18.526138    F    F
 19635   439     1     0      19.261708    F    F
 19636   439     1     0      19.572326    F    F
 19637   439     1     0      21.518820    F    F
 19638   439     1     0      22.247667    F    F
 19639   439     1     0      22.314874    F    F
 19640   439     1     0      22.221876    F    F
 19641   439     1     0      22.679433    F    F
 19642   439     1     0      23.780422    F    F
 19643   439     1     0      23.773524    F    F
 19644   439     1     0      24.078590    F    F
 19645   439     1     0      24.044840    F    F
 19646   440     1     0       1.815141    F    F
 19647   440     1     0       2.038654    F    F
 19648   440     1     0       2.355104    F    F
 19649   440     1     0       3.222610    F    F
 19650   440     1     0       3.723643    F    F
 19651   440     1     0       4.905080    F    F
 19652   440     1     0       5.177214    F    F
 19653   440     1     0       8.481602    F    F
 19654   440     1     0       3.567644    F    F
 19655   441     1     0       1.694786    F    F
 19656   441     1     0       2.771028    F    F
 19657   441     1     0       3.561018    F    F
 19658   441     1     0       3.763373    F    F
 19659   441     1     0       5.243369    F    F
 19660   441     1     0       6.626021    F    F
 19661   441     1     0       6.998362    F    F
 19662   441     1     0       9.957418    F    F
 19663   441     1     0      10.264002    F    F
 19664   441     1     0      11.477419    F    F
 19665   441     1     0      11.506033    F    F
 19666   441     1     0      12.113530    F    F
 19667   441     1     0      13.638328    F    F
 19668   441     1     0      15.532757    F    F
 19669   441     1     0      16.347863    F    F
 19670   441     1     0      16.343924    F    F
 19671   441     1     0      18.980793    F    F
 19672   441     1     0      21.693067    F    F
 19673   441     1     0      21.931280    F    F
 19674   441     1     0      25.971106    T    F
 19675   441     1     0      26.107706    T    F
 19676   441     1     0      26.821959    T    F
 19677   441     1     0      37.880759    T    F
 19678   441     1     0       6.231782    F    F
 19679   441     1     0      12.247133    F    F
 19680   441     1     0      12.247133    F    F
 19681   441     1     0      17.962003    F    F
 19682   441     1     0      19.171718    F    F
 19683   441     1     0      20.135557    F    F
 19684   441     1     0      20.448108    F    F
 19685   441     1     0      21.198678    F    F
 19686   441     1     0      33.205869    F    F
 19687   441     1     0      34.337984    F    F
 19688   441     1     0      34.817707    F    F
 19689   441     1     0      37.362599    F    F
 19690   441     1     0      37.278380    F    F
 19691   441     1     0      44.083373    F    F
 19692   441     1     0      44.210450    F    F
 19693   441     1     0      44.468702    F    F
 19694   442     1     0       3.226538    F    F
 19695   442     1     0       5.676259    F    F
 19696   442     1     0       5.648751    F    F
 19697   442     1     0       6.199829    F    F
 19698   442     1     0       6.318892    F    F
 19699   442     1     0       6.733718    F    F
 19700   442     1     0       7.180731    F    F
 19701   442     1     0       6.919019    F    F
 19702   442     1     0       6.974155    F    F
 19703   442     1     0       6.909840    F    F
 19704   442     1     0       7.158397    F    F
 19705   442     1     0       7.695355    F    F
 19706   442     1     0       7.593293    F    F
 19707   442     1     0       7.982815    F    F
 19708   442     1     0       8.555941    F    F
 19709   442     1     0       8.816866    F    F
 19710   442     1     0       9.213505    F    F
 19711   442     1     0       9.232197    F    F
 19712   442     1     0      10.169460    F    F
 19713   442     1     0      10.219575    F    F
 19714   442     1     0      11.490031    F    F
 19715   442     1     0      10.976639    F    F
 19716   442     1     0      12.837958    F    F
 19717   442     1     0      12.774890    F    F
 19718   442     1     0      12.748023    F    F
 19719   442     1     0      14.315605    F    F
 19720   442     1     0      14.327080    F    F
 19721   442     1     0      16.285188    F    F
 19722   442     1     0      16.303413    F    F
 19723   442     1     0      17.478363    F    F
 19724   442     1     0      18.433224    F    F
 19725   442     1     0      20.654044    F    F
 19726   442     1     0       5.844313    F    F
 19727   442     1     0      10.195390    F    F
 19728   442     1     0      10.173886    F    F
 19729   442     1     0      11.112951    F    F
 19730   442     1     0      11.310032    F    F
 19731   442     1     0      12.036572    F    F
 19732   442     1     0      11.879328    F    F
 19733   442     1     0      12.353167    F    F
 19734   442     1     0      12.672241    F    F
 19735   442     1     0      13.408682    F    F
 19736   442     1     0      14.106461    F    F
 19737   442     1     0      15.503515    F    F
 19738   442     1     0      15.627768    F    F
 19739   442     1     0      18.775792    F    F
 19740   442     1     0      26.925960    F    F
 19741   443     1     0       1.599011    F    F
 19742   443     1     0       3.318412    F    F
 19743   443     1     0       4.655132    F    F
 19744   443     1     0       4.742851    F    F
 19745   443     1     0       4.841639    F    F
 19746   443     1     0       4.867972    F    F
 19747   443     1     0       7.262014    F    F
 19748   443     1     0       8.010276    F    F
 19749   443     1     0       7.957050    F    F
 19750   443     1     0       8.020866    F    F
 19751   443     1     0       8.427713    F    F
 19752   443     1     0       8.140296    F    F
 19753   443     1     0       8.679530    F    F
 19754   443     1     0       8.677384    F    F
 19755   443     1     0       9.056140    F    F
 19756   443     1     0       9.293297    F    F
 19757   443     1     0       9.240079    F    F
 19758   443     1     0       9.168860    F    F
 19759   443     1     0       9.853905    F    F
 19760   443     1     0       9.749013    F    F
 19761   443     1     0      10.012673    F    F
 19762   443     1     0       9.995277    F    F
 19763   443     1     0      10.100150    F    F
 19764   443     1     0      10.210590    F    F
 19765   443     1     0      10.382726    F    F
 19766   443     1     0      10.380105    F    F
 19767   443     1     0      10.482948    F    F
 19768   443     1     0      10.605439    F    F
 19769   443     1     0      10.510292    F    F
 19770   443     1     0      10.714352    F    F
 19771   443     1     0      10.751523    F    F
 19772   443     1     0      11.197788    F    F
 19773   443     1     0      11.212116    F    F
 19774   443     1     0      10.779225    F    F
 19775   443     1     0      11.218507    F    F
 19776   443     1     0      11.533378    F    F
 19777   443     1     0      11.804481    F    F
 19778   443     1     0      11.898223    F    F
 19779   443     1     0      11.960204    F    F
 19780   443     1     0      11.981079    F    F
 19781   443     1     0      11.985195    F    F
 19782   443     1     0      12.570332    F    F
 19783   443     1     0      12.789377    F    F
 19784   443     1     0      13.779942    F    F
 19785   443     1     0      14.049588    F    F
 19786   443     1     0      14.836364    F    F
 19787   443     1     0      14.932642    F    F
 19788   443     1     0      15.082298    F    F
 19789   443     1     0      15.086797    F    F
 19790   443     1     0      14.702581    F    F
 19791   443     1     0      15.106258    F    F
 19792   443     1     0      15.437920    F    F
 19793   443     1     0      15.983633    F    F
 19794   443     1     0      16.573964    F    F
 19795   443     1     0      16.451761    F    F
 19796   443     1     0      16.946348    F    F
 19797   443     1     0      17.584949    F    F
 19798   443     1     0      18.675111    F    F
 19799   443     1     0      18.675111    F    F
 19800   443     1     0      19.146236    F    F
 19801   443     1     0      19.544206    F    F
 19802   443     1     0      21.372667    F    F
 19803   443     1     0      22.875455    F    F
 19804   443     1     0       2.798269    F    F
 19805   443     1     0       5.814393    F    F
 19806   443     1     0       8.369827    F    F
 19807   443     1     0       8.572977    F    F
 19808   443     1     0       8.611604    F    F
 19809   443     1     0      12.855574    F    F
 19810   443     1     0      14.547067    F    F
 19811   443     1     0      14.335898    F    F
 19812   443     1     0      14.457499    F    F
 19813   443     1     0      15.256072    F    F
 19814   443     1     0      15.819149    F    F
 19815   443     1     0      15.815464    F    F
 19816   443     1     0      16.933810    F    F
 19817   443     1     0      16.170137    F    F
 19818   443     1     0      16.078128    F    F
 19819   443     1     0      18.047817    F    F
 19820   443     1     0      18.315965    F    F
 19821   443     1     0      18.285350    F    F
 19822   443     1     0      18.475179    F    F
 19823   443     1     0      18.705321    F    F
 19824   443     1     0      19.128158    F    F
 19825   443     1     0      19.437077    F    F
 19826   443     1     0      18.815165    F    F
 19827   443     1     0      20.579842    F    F
 19828   443     1     0      20.606228    F    F
 19829   443     1     0      20.606228    F    F
 19830   443     1     0      21.186682    F    F
 19831   443     1     0      21.755821    F    F
 19832   443     1     0      23.168099    F    F
 19833   443     1     0      24.771898    F    F
 19834   443     1     0      24.587464    F    F
 19835   443     1     0      24.600608    F    F
 19836   443     1     0      26.209361    F    F
 19837   443     1     0      26.898142    F    F
 19838   443     1     0      26.556852    F    F
 19839   443     1     0      25.729327    F    F
 19840   444     1     0       3.805875    F    F
 19841   444     1     0       4.799666    F    F
 19842   444     1     0       5.267232    F    F
 19843   444     1     0       5.304120    F    F
 19844   444     1     0       5.037170    F    F
 19845   444     1     0       6.119323    F    F
 19846   444     1     0       7.028597    F    F
 19847   444     1     0       6.860401    F    F
 19848   444     1     0       7.570908    F    F
 19849   444     1     0       8.452272    F    F
 19850   444     1     0       7.257973    F    F
 19851   444     1     0       8.505071    F    F
 19852   444     1     0       9.469690    F    F
 19853   444     1     0       9.536112    F    F
 19854   444     1     0       8.828403    F    F
 19855   444     1     0      11.005102    F    F
 19856   444     1     0      12.606057    F    F
 19857   444     1     0      11.985127    F    F
 19858   444     1     0      13.547561    F    F
 19859   444     1     0      13.097390    F    F
 19860   444     1     0      13.969662    F    F
 19861   444     1     0      14.969133    F    F
 19862   445     1     0       3.209025    F    F
 19863   445     1     0       3.194915    F    F
 19864   445     1     0       4.358061    F    F
 19865   445     1     0       5.080420    F    F
 19866   445     1     0       6.067938    F    F
 19867   445     1     0       9.145845    F    F
 19868   445     1     0       9.228450    F    F
 19869   445     1     0      10.673446    F    F
 19870   445     1     0      11.114209    F    F
 19871   445     1     0      10.791724    F    F
 19872   445     1     0      12.514542    F    F
 19873   445     1     0      13.143012    F    F
 19874   445     1     0      14.341150    F    F
 19875   445     1     0      14.853989    F    F
 19876   445     1     0      15.066092    F    F
 19877   445     1     0      14.864584    F    F
 19878   445     1     0      14.928346    F    F
 19879   445     1     0      16.601469    F    F
 19880   445     1     0      17.595464    F    F
 19881   445     1     0      18.827689    F    F
 19882   445     1     0      18.254912    F    F
 19883   445     1     0      18.391616    F    F
 19884   445     1     0      19.617887    F    F
 19885   445     1     0      20.120493    F    F
 19886   445     1     0      20.076918    F    F
 19887   445     1     0      19.935821    F    F
 19888   445     1     0      20.407103    F    F
 19889   445     1     0      20.705982    F    F
 19890   445     1     0      21.124848    F    F
 19891   445     1     0      21.510449    F    F
